2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,15; Key:  4; Health: 100.0; Tile: ROAD
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  4; Health: 100.0; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  99.6; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  99.1; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  98.7; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  98.2; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  97.8; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  97.3; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  96.9; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  96.4; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  96.0; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  95.6; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  95.1; Tile: TRAP(lava)
2018-05-27 11:25:13 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  94.7; Tile: TRAP(lava)
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  94.2; Tile: TRAP(lava)
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,14; Key:  3; Health:  93.8; Tile: TRAP(lava)
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,13; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 270.0; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 266.7; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 263.3; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 260.0; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 256.7; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   3.0; Angle: 253.3; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 250.0; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 246.7; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 243.3; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 240.0; Position:  8,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 236.7; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 233.3; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 230.0; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 226.7; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.9; Angle: 223.3; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 220.0; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 216.7; Position:  7,12; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 213.3; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 210.0; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 206.7; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 203.3; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 200.0; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 196.7; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.8; Angle: 193.3; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.7; Angle: 190.0; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.7; Angle: 186.7; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:14 INFO  Car - Speed:   2.7; Angle: 183.3; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.7; Angle: 180.0; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.7; Angle: 180.0; Position:  7,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.8; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.8; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.8; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.9; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.9; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   2.9; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  6,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  5,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:15 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  4,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   3.0; Angle: 180.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   3.0; Angle: 183.3; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   3.0; Angle: 186.7; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 190.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 193.3; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 196.7; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 200.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 203.3; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 206.7; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 210.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 213.3; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.9; Angle: 216.7; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 220.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 223.3; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 226.7; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 230.0; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 233.3; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 236.7; Position:  3,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 240.0; Position:  2,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 240.0; Position:  2,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 236.7; Position:  2,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 233.3; Position:  2,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 230.0; Position:  2,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 226.7; Position:  2,11; Key:  3; Health:  93.3; Tile: ROAD
2018-05-27 11:25:16 INFO  Car - Speed:   2.8; Angle: 223.3; Position:  2,10; Key:  3; Health:  93.3; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 220.0; Position:  2,10; Key:  3; Health:  92.9; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 216.7; Position:  2,10; Key:  3; Health:  92.4; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 213.3; Position:  2,10; Key:  3; Health:  92.0; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 210.0; Position:  2,10; Key:  3; Health:  91.6; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 206.7; Position:  2,10; Key:  3; Health:  91.1; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 203.3; Position:  2,10; Key:  3; Health:  90.7; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 200.0; Position:  2,10; Key:  3; Health:  90.2; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 196.7; Position:  2,10; Key:  3; Health:  89.8; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.7; Angle: 193.3; Position:  2,10; Key:  3; Health:  89.3; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 190.0; Position:  2,10; Key:  3; Health:  88.9; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 186.7; Position:  2,10; Key:  3; Health:  88.4; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 183.3; Position:  2,10; Key:  3; Health:  88.0; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 180.0; Position:  2,10; Key:  3; Health:  87.6; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 176.7; Position:  1,10; Key:  3; Health:  87.1; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 173.3; Position:  1,10; Key:  3; Health:  86.7; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 170.0; Position:  1,10; Key:  3; Health:  86.2; Tile: TRAP(lava)
2018-05-27 11:25:16 INFO  Car - Speed:   2.6; Angle: 166.7; Position:  1,10; Key:  3; Health:  85.8; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   2.6; Angle: 163.3; Position:  1,10; Key:  3; Health:  85.3; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   2.5; Angle: 160.0; Position:  1,10; Key:  3; Health:  84.9; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   2.5; Angle: 156.7; Position:  1,10; Key:  3; Health:  84.4; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   2.5; Angle: 153.3; Position:  1,10; Key:  3; Health:  84.0; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   2.5; Angle: 150.0; Position:  1,10; Key:  3; Health:  83.6; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   2.5; Angle: 146.7; Position:  1,10; Key:  3; Health:  83.1; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  82.6; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  82.1; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  81.7; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  81.2; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  80.8; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  80.3; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  79.9; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  79.4; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  79.0; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  78.6; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  78.1; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  77.7; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  77.2; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  76.8; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  76.3; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  75.9; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  75.4; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  75.0; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  74.6; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  74.1; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  73.7; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  73.2; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  72.8; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  72.3; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  71.9; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  71.4; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  71.0; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  70.6; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  70.1; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  69.7; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  69.2; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  68.8; Tile: TRAP(lava)
